id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
15525,10.63.21.171,BND.MW204_ULN,261,2025-02-27 20:00:01,2025-02-27 20:06:11,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.38,54.36,0.0,0.0,46.48,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
15526,10.63.21.171,BND.MW204_ULN,262,2025-03-01 20:00:01,2025-03-01 20:05:26,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.85,53.81,0.0,0.0,46.66,46.66,0.0,0.0,,,,,,,,,LEAD_ACID,
15527,10.63.21.171,BND.MW204_ULN,263,2025-03-03 20:00:01,2025-03-03 20:05:24,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.27,54.21,0.0,0.0,46.55,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
15528,10.63.21.171,BND.MW204_ULN,264,2025-03-05 20:00:01,2025-03-05 20:05:09,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.18,54.16,0.0,0.0,46.26,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
15529,10.63.21.171,BND.MW204_ULN,265,2025-03-07 20:00:01,2025-03-07 20:06:02,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.13,54.05,0.0,0.0,46.16,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
15530,10.63.21.171,BND.MW204_ULN,266,2025-03-09 20:00:01,2025-03-09 20:06:15,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.54,54.48,0.0,0.0,46.21,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
15531,10.63.21.171,BND.MW204_ULN,267,2025-03-11 20:00:01,2025-03-11 20:06:11,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.71,54.65,0.0,0.0,46.39,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
15532,10.63.21.171,BND.MW204_ULN,268,2025-03-13 20:00:01,2025-03-13 20:06:33,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.34,54.3,0.0,0.0,46.43,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15533,10.63.21.171,BND.MW204_ULN,269,2025-03-15 20:00:01,2025-03-15 20:06:11,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.18,54.14,0.0,0.0,46.38,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15534,10.63.21.171,BND.MW204_ULN,270,2025-03-17 20:00:01,2025-03-17 20:05:57,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.28,54.2,0.0,0.0,46.58,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
15535,10.63.21.171,BND.MW204_ULN,271,2025-03-19 20:00:01,2025-03-19 20:06:18,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.47,53.42,0.0,0.0,46.45,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
15536,10.63.21.171,BND.MW204_ULN,272,2025-03-21 20:00:01,2025-03-21 20:05:44,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.23,53.14,0.0,0.0,46.4,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
15537,10.63.21.171,BND.MW204_ULN,273,2025-03-23 20:00:01,2025-03-23 20:06:39,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.13,54.06,0.0,0.0,46.35,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
15538,10.63.21.171,BND.MW204_ULN,274,2025-03-25 20:00:00,2025-03-25 20:06:37,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.59,54.49,0.0,0.0,46.4,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
15539,10.63.21.171,BND.MW204_ULN,275,2025-03-27 20:00:01,2025-03-27 20:06:27,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.28,54.2,0.0,0.0,46.49,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15540,10.63.21.171,BND.MW204_ULN,276,2025-03-29 20:00:01,2025-03-29 20:06:00,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.15,54.1,0.0,0.0,46.37,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
15541,10.63.21.171,BND.MW204_ULN,277,2025-03-31 20:00:02,2025-03-31 20:06:11,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.05,53.99,0.0,0.0,46.68,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
15542,10.63.21.171,BND.MW204_ULN,278,2025-04-02 20:00:02,2025-04-02 20:06:04,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.05,53.99,0.0,0.0,46.62,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
15543,10.63.21.171,BND.MW204_ULN,279,2025-04-04 20:00:01,2025-04-04 20:05:37,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.99,53.91,0.0,0.0,46.6,46.66,0.0,0.0,,,,,,,,,LEAD_ACID,
15544,10.63.21.171,BND.MW204_ULN,280,2025-04-06 20:00:01,2025-04-06 20:05:45,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.73,53.7,0.0,0.0,46.18,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
15545,10.63.21.171,BND.MW204_ULN,281,2025-04-08 20:00:01,2025-04-08 20:06:07,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.91,53.89,0.0,0.0,46.45,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15546,10.63.21.171,BND.MW204_ULN,282,2025-04-10 20:00:01,2025-04-10 20:06:07,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.76,53.67,0.0,0.0,46.66,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
15547,10.63.21.171,BND.MW204_ULN,283,2025-04-12 20:00:01,2025-04-12 20:06:06,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.36,54.29,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15548,10.63.21.171,BND.MW204_ULN,284,2025-04-14 20:00:00,2025-04-14 20:06:24,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.89,53.84,0.0,0.0,46.13,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15549,10.63.21.171,BND.MW204_ULN,285,2025-04-16 20:00:01,2025-04-16 20:06:19,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.9,53.84,0.0,0.0,46.37,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
15550,10.63.21.171,BND.MW204_ULN,286,2025-04-18 20:00:01,2025-04-18 20:06:36,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,53.96,53.9,0.0,0.0,46.56,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15551,10.63.21.171,BND.MW204_ULN,287,2025-04-20 20:00:01,2025-04-20 20:06:00,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.94,53.88,0.0,0.0,46.35,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
15552,10.63.21.171,BND.MW204_ULN,288,2025-04-22 20:00:01,2025-04-22 20:06:25,6,SCHEDULED,BATTERY_VOLTAGE,99.0,99.0,0.0,0.0,96.0,96.0,0.0,0.0,53.74,54.13,0.0,0.0,46.35,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
15553,10.63.21.171,BND.MW204_ULN,289,2025-04-24 20:00:01,2025-04-24 20:05:38,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.92,53.84,0.0,0.0,46.8,46.82,0.0,0.0,,,,,,,,,LEAD_ACID,
15554,10.63.21.171,BND.MW204_ULN,290,2025-04-26 20:00:01,2025-04-26 20:06:08,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.13,54.07,0.0,0.0,46.47,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15555,10.63.21.171,BND.MW204_ULN,291,2025-04-28 20:00:00,2025-04-28 20:06:39,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,53.94,53.89,0.0,0.0,46.07,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
15556,10.63.21.171,BND.MW204_ULN,292,2025-04-30 20:00:00,2025-04-30 20:06:21,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.05,53.99,0.0,0.0,46.52,46.52,0.0,0.0,,,,,,,,,LEAD_ACID,
15557,10.63.21.171,BND.MW204_ULN,293,2025-05-02 20:00:00,2025-05-02 20:06:22,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.03,54.0,0.0,0.0,46.42,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
15558,10.63.21.171,BND.MW204_ULN,294,2025-05-04 20:00:01,2025-05-04 20:06:21,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,53.32,53.23,0.0,0.0,46.11,46.06,0.0,0.0,,,,,,,,,LEAD_ACID,
15559,10.63.21.171,BND.MW204_ULN,295,2025-05-06 20:00:01,2025-05-06 20:06:53,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.54,53.46,0.0,0.0,46.36,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
15560,10.63.21.171,BND.MW204_ULN,296,2025-05-08 20:00:01,2025-05-08 20:06:54,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.93,53.9,0.0,0.0,46.48,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
15561,10.63.21.171,BND.MW204_ULN,297,2025-05-10 20:00:02,2025-05-10 20:06:17,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.98,53.91,0.0,0.0,46.27,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
15562,10.63.21.171,BND.MW204_ULN,298,2025-05-12 20:00:01,2025-05-12 20:07:15,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.53,53.43,0.0,0.0,46.26,46.13,0.0,0.0,,,,,,,,,LEAD_ACID,
15563,10.63.21.171,BND.MW204_ULN,299,2025-05-14 20:00:01,2025-05-14 20:06:54,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.35,53.26,0.0,0.0,46.32,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
15564,10.63.21.171,BND.MW204_ULN,300,2025-05-16 20:00:01,2025-05-16 20:06:45,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.03,53.97,0.0,0.0,46.36,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
15565,10.63.21.171,BND.MW204_ULN,301,2025-05-18 20:00:01,2025-05-18 20:06:09,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.9,53.82,0.0,0.0,46.26,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
15566,10.63.21.171,BND.MW204_ULN,302,2025-05-20 20:00:01,2025-05-20 20:06:59,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.97,53.9,0.0,0.0,46.47,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15567,10.63.21.171,BND.MW204_ULN,303,2025-05-22 20:00:01,2025-05-22 20:07:01,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.82,53.74,0.0,0.0,46.29,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15568,10.63.21.171,BND.MW204_ULN,304,2025-05-24 20:00:01,2025-05-24 20:07:07,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.97,53.9,0.0,0.0,46.33,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
15569,10.63.21.171,BND.MW204_ULN,305,2025-05-26 20:00:01,2025-05-26 20:07:12,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.97,53.9,0.0,0.0,46.41,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15570,10.63.21.171,BND.MW204_ULN,306,2025-05-28 20:00:01,2025-05-28 20:05:54,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.62,53.56,0.0,0.0,46.46,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
15571,10.63.21.171,BND.MW204_ULN,307,2025-05-30 20:00:01,2025-05-30 20:07:24,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.15,54.11,0.0,0.0,46.3,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
15572,10.63.21.171,BND.MW204_ULN,308,2025-06-01 20:00:01,2025-06-01 20:07:43,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,54.54,54.49,0.0,0.0,46.31,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
15573,10.63.21.171,BND.MW204_ULN,309,2025-06-03 20:00:00,2025-06-03 20:06:48,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.76,53.67,0.0,0.0,46.53,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
15574,10.63.21.171,BND.MW204_ULN,310,2025-06-05 20:00:01,2025-06-05 20:04:03,4,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,98.0,0.0,0.0,54.0,53.93,0.0,0.0,46.25,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
15575,10.63.21.171,BND.MW204_ULN,311,2025-06-07 20:00:01,2025-06-07 20:07:31,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.98,53.9,0.0,0.0,46.35,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
15576,10.63.21.171,BND.MW204_ULN,312,2025-06-09 20:00:00,2025-06-09 20:06:11,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.65,53.59,0.0,0.0,46.42,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15577,10.63.21.171,BND.MW204_ULN,313,2025-06-11 20:00:01,2025-06-11 20:07:41,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.9,53.81,0.0,0.0,46.39,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15578,10.63.21.171,BND.MW204_ULN,314,2025-06-13 20:00:01,2025-06-13 20:07:39,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.9,53.86,0.0,0.0,46.29,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
15579,10.63.21.171,BND.MW204_ULN,315,2025-06-15 20:00:01,2025-06-15 20:07:43,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.68,53.59,0.0,0.0,46.32,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
15580,10.63.21.171,BND.MW204_ULN,316,2025-06-17 20:00:01,2025-06-17 20:07:33,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.9,53.82,0.0,0.0,46.5,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
15581,10.63.21.171,BND.MW204_ULN,317,2025-06-19 20:00:01,2025-06-19 20:07:35,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.67,53.62,0.0,0.0,46.39,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
15582,10.63.21.171,BND.MW204_ULN,318,2025-06-21 20:00:01,2025-06-21 20:07:53,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.89,53.86,0.0,0.0,46.38,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
15583,10.63.21.171,BND.MW204_ULN,319,2025-06-23 20:00:01,2025-06-23 20:07:55,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.9,53.83,0.0,0.0,46.38,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
15584,10.63.21.171,BND.MW204_ULN,320,2025-06-25 20:00:01,2025-06-25 20:08:02,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.81,53.67,0.0,0.0,46.48,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
15585,10.63.21.171,BND.MW204_ULN,321,2025-06-27 20:00:01,2025-06-27 20:08:09,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.76,53.65,0.0,0.0,46.54,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
15586,10.63.21.171,BND.MW204_ULN,322,2025-06-29 20:00:01,2025-06-29 20:07:41,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.91,53.84,0.0,0.0,46.38,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
15587,10.63.21.171,BND.MW204_ULN,323,2025-07-01 20:00:01,2025-07-01 20:07:09,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.89,53.83,0.0,0.0,46.22,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
15588,10.63.21.171,BND.MW204_ULN,324,2025-07-03 20:00:01,2025-07-03 20:04:30,4,SCHEDULED,BATTERY_VOLTAGE,99.0,99.0,0.0,0.0,97.0,97.0,0.0,0.0,53.52,53.44,0.0,0.0,46.55,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
15589,10.63.21.171,BND.MW204_ULN,325,2025-07-05 20:00:01,2025-07-05 20:10:06,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.53,53.43,0.0,0.0,46.79,46.73,0.0,0.0,,,,,,,,,LEAD_ACID,
15590,10.63.21.171,BND.MW204_ULN,326,2025-07-07 20:00:01,2025-07-07 20:09:33,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.97,53.9,0.0,0.0,46.29,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15591,10.63.21.171,BND.MW204_ULN,327,2025-07-09 20:00:01,2025-07-09 20:07:26,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,53.64,53.53,0.0,0.0,46.3,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
15592,10.63.21.171,BND.MW204_ULN,328,2025-07-11 20:00:00,2025-07-11 20:08:34,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.91,53.85,0.0,0.0,46.37,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15593,10.63.21.171,BND.MW204_ULN,329,2025-07-13 20:00:01,2025-07-13 20:08:37,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.82,53.79,0.0,0.0,46.37,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
15594,10.63.21.171,BND.MW204_ULN,330,2025-07-15 20:00:01,2025-07-15 20:08:37,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.9,53.81,0.0,0.0,46.47,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15595,10.63.21.171,BND.MW204_ULN,331,2025-07-17 20:00:00,2025-07-17 20:08:54,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.9,53.84,0.0,0.0,46.39,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15596,10.63.21.171,BND.MW204_ULN,332,2025-07-19 20:00:01,2025-07-19 20:09:20,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.93,53.87,0.0,0.0,46.38,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
15597,10.63.21.171,BND.MW204_ULN,333,2025-07-21 20:00:01,2025-07-21 20:09:40,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.9,53.84,0.0,0.0,46.28,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15598,10.63.21.171,BND.MW204_ULN,334,2025-07-23 20:00:01,2025-07-23 20:09:52,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.66,53.56,0.0,0.0,46.4,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
15599,10.63.21.171,BND.MW204_ULN,335,2025-07-25 20:00:01,2025-07-25 20:10:00,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.66,53.58,0.0,0.0,46.39,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15600,10.63.21.171,BND.MW204_ULN,336,2025-07-27 20:00:01,2025-07-27 20:09:41,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.91,53.84,0.0,0.0,46.52,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
15601,10.63.21.171,BND.MW204_ULN,337,2025-07-29 20:00:01,2025-07-29 20:10:24,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.95,53.89,0.0,0.0,46.29,46.09,0.0,0.0,,,,,,,,,LEAD_ACID,
15602,10.63.21.171,BND.MW204_ULN,338,2025-07-31 20:00:00,2025-07-31 20:09:54,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.95,53.87,0.0,0.0,46.47,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
15603,10.63.21.171,BND.MW204_ULN,339,2025-08-02 20:00:00,2025-08-02 20:09:52,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.96,53.9,0.0,0.0,46.21,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
15604,10.63.21.171,BND.MW204_ULN,340,2025-08-04 20:00:01,2025-08-04 20:08:28,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.96,53.9,0.0,0.0,46.51,46.63,0.0,0.0,,,,,,,,,LEAD_ACID,
15605,10.63.21.171,BND.MW204_ULN,341,2025-08-06 20:00:01,2025-08-06 20:08:41,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.91,53.86,0.0,0.0,46.25,46.16,0.0,0.0,,,,,,,,,LEAD_ACID,
15606,10.63.21.171,BND.MW204_ULN,342,2025-08-08 20:00:01,2025-08-08 20:08:01,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.91,53.83,0.0,0.0,46.2,46.12,0.0,0.0,,,,,,,,,LEAD_ACID,
15607,10.63.21.171,BND.MW204_ULN,343,2025-08-10 20:00:01,2025-08-10 20:07:40,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.66,53.58,0.0,0.0,46.35,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
15608,10.63.21.171,BND.MW204_ULN,344,2025-08-12 20:00:01,2025-08-12 20:07:47,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.99,53.93,0.0,0.0,46.42,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
15609,10.63.21.171,BND.MW204_ULN,345,2025-08-14 20:00:01,2025-08-14 20:07:41,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.87,53.79,0.0,0.0,46.65,46.61,0.0,0.0,,,,,,,,,LEAD_ACID,
15610,10.63.21.171,BND.MW204_ULN,346,2025-08-16 20:00:01,2025-08-16 20:07:32,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.96,53.9,0.0,0.0,46.47,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
15611,10.63.21.171,BND.MW204_ULN,347,2025-08-18 20:00:01,2025-08-18 20:08:33,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.96,53.88,0.0,0.0,46.54,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
